timestamp,runId,algorithm,serverId,method,path,statusCode,responseTimeMs,error,activeConnections
1785533161373,custom_round-robin_failure_1785533135745,round-robin,server-2,GET,/api/work,200,28,,5
1785533161373,custom_round-robin_failure_1785533135745,round-robin,server-3,GET,/api/work,200,29,,5
1785533161372,custom_round-robin_failure_1785533135745,round-robin,server-1,GET,/api/work,200,31,,5
1785533161374,custom_round-robin_failure_1785533135745,round-robin,server-1,GET,/api/work,200,30,,4
1785533161374,custom_round-robin_failure_1785533135745,round-robin,server-2,GET,/api/work,200,31,,4
1785533161375,custom_round-robin_failure_1785533135745,round-robin,server-3,GET,/api/work,200,31,,4
1785533161377,custom_round-robin_failure_1785533135745,round-robin,server-1,GET,/api/work,200,31,,3
1785533161379,custom_round-robin_failure_1785533135745,round-robin,server-2,GET,/api/work,200,30,,3
1785533161381,custom_round-robin_failure_1785533135745,round-robin,server-3,GET,/api/work,200,29,,3
1785533161383,custom_round-robin_failure_1785533135745,round-robin,server-1,GET,/api/work,200,28,,2
1785533161384,custom_round-robin_failure_1785533135745,round-robin,server-2,GET,/api/work,200,28,,2
1785533161384,custom_round-robin_failure_1785533135745,round-robin,server-3,GET,/api/work,200,29,,2
1785533161385,custom_round-robin_failure_1785533135745,round-robin,server-1,GET,/api/work,200,29,,1
1785533161385,custom_round-robin_failure_1785533135745,round-robin,server-2,GET,/api/work,200,29,,1
1785533161391,custom_round-robin_failure_1785533135745,round-robin,server-3,GET,/api/work,200,26,,2
1785533161392,custom_round-robin_failure_1785533135745,round-robin,server-2,GET,/api/work,200,26,,2
1785533161392,custom_round-robin_failure_1785533135745,round-robin,server-1,GET,/api/work,200,27,,2
1785533161400,custom_round-robin_failure_1785533135745,round-robin,server-3,GET,/api/work,200,27,,1
1785533161415,custom_round-robin_failure_1785533135745,round-robin,server-2,GET,/api/work,200,27,,6
1785533161415,custom_round-robin_failure_1785533135745,round-robin,server-3,GET,/api/work,200,27,,5
1785533161415,custom_round-robin_failure_1785533135745,round-robin,server-1,GET,/api/work,200,28,,6
1785533161416,custom_round-robin_failure_1785533135745,round-robin,server-1,GET,/api/work,200,28,,5
1785533161416,custom_round-robin_failure_1785533135745,round-robin,server-2,GET,/api/work,200,29,,5
1785533161435,custom_round-robin_failure_1785533135745,round-robin,server-3,GET,/api/work,200,26,,6
1785533161435,custom_round-robin_failure_1785533135745,round-robin,server-1,GET,/api/work,200,28,,6
1785533161435,custom_round-robin_failure_1785533135745,round-robin,server-2,GET,/api/work,200,29,,6
1785533161436,custom_round-robin_failure_1785533135745,round-robin,server-1,GET,/api/work,200,30,,5
1785533161436,custom_round-robin_failure_1785533135745,round-robin,server-2,GET,/api/work,200,31,,5
1785533161436,custom_round-robin_failure_1785533135745,round-robin,server-1,GET,/api/work,200,32,,4
1785533161436,custom_round-robin_failure_1785533135745,round-robin,server-2,GET,/api/work,200,33,,4
1785533161437,custom_round-robin_failure_1785533135745,round-robin,server-1,GET,/api/work,200,33,,3
1785533161437,custom_round-robin_failure_1785533135745,round-robin,server-2,GET,/api/work,200,33,,3
1785533161437,custom_round-robin_failure_1785533135745,round-robin,server-1,GET,/api/work,200,34,,2
1785533161436,custom_round-robin_failure_1785533135745,round-robin,server-3,GET,/api/work,200,36,,5
1785533161436,custom_round-robin_failure_1785533135745,round-robin,server-3,GET,/api/work,200,39,,5
1785533161437,custom_round-robin_failure_1785533135745,round-robin,server-2,GET,/api/work,200,39,,2
1785533161437,custom_round-robin_failure_1785533135745,round-robin,server-3,GET,/api/work,200,40,,4
1785533161437,custom_round-robin_failure_1785533135745,round-robin,server-3,GET,/api/work,200,41,,3
1785533161447,custom_round-robin_failure_1785533135745,round-robin,server-2,GET,/api/work,200,34,,3
1785533161447,custom_round-robin_failure_1785533135745,round-robin,server-1,GET,/api/work,200,36,,4
1785533161446,custom_round-robin_failure_1785533135745,round-robin,server-3,GET,/api/work,200,38,,5
1785533161447,custom_round-robin_failure_1785533135745,round-robin,server-1,GET,/api/work,200,38,,3
1785533161447,custom_round-robin_failure_1785533135745,round-robin,server-3,GET,/api/work,200,39,,4
1785533161461,custom_round-robin_failure_1785533135745,round-robin,server-2,GET,/api/work,200,29,,6
1785533161474,custom_round-robin_failure_1785533135745,round-robin,server-1,GET,/api/work,200,27,,6
1785533161474,custom_round-robin_failure_1785533135745,round-robin,server-3,GET,/api/work,200,28,,6
1785533161478,custom_round-robin_failure_1785533135745,round-robin,server-2,GET,/api/work,200,27,,6
1785533161479,custom_round-robin_failure_1785533135745,round-robin,server-3,GET,/api/work,200,26,,6
1785533161480,custom_round-robin_failure_1785533135745,round-robin,server-3,GET,/api/work,200,26,,5
1785533161479,custom_round-robin_failure_1785533135745,round-robin,server-1,GET,/api/work,200,27,,5
1785533161480,custom_round-robin_failure_1785533135745,round-robin,server-2,GET,/api/work,200,27,,5
1785533161480,custom_round-robin_failure_1785533135745,round-robin,server-1,GET,/api/work,200,28,,5
1785533161482,custom_round-robin_failure_1785533135745,round-robin,server-2,GET,/api/work,200,28,,6
1785533161482,custom_round-robin_failure_1785533135745,round-robin,server-3,GET,/api/work,200,29,,6
1785533161487,custom_round-robin_failure_1785533135745,round-robin,server-2,GET,/api/work,200,26,,6
1785533161487,custom_round-robin_failure_1785533135745,round-robin,server-3,GET,/api/work,200,27,,5
1785533161487,custom_round-robin_failure_1785533135745,round-robin,server-1,GET,/api/work,200,28,,6
1785533161488,custom_round-robin_failure_1785533135745,round-robin,server-1,GET,/api/work,200,28,,5
1785533161489,custom_round-robin_failure_1785533135745,round-robin,server-1,GET,/api/work,200,28,,4
1785533161488,custom_round-robin_failure_1785533135745,round-robin,server-2,GET,/api/work,200,30,,5
1785533161488,custom_round-robin_failure_1785533135745,round-robin,server-3,GET,/api/work,200,31,,5
1785533161489,custom_round-robin_failure_1785533135745,round-robin,server-3,GET,/api/work,200,31,,4
1785533161489,custom_round-robin_failure_1785533135745,round-robin,server-2,GET,/api/work,200,32,,4
1785533161491,custom_round-robin_failure_1785533135745,round-robin,server-1,GET,/api/work,200,31,,4
1785533161503,custom_round-robin_failure_1785533135745,round-robin,server-3,GET,/api/work,200,25,,6
1785533161502,custom_round-robin_failure_1785533135745,round-robin,server-2,GET,/api/work,200,27,,6
1785533161506,custom_round-robin_failure_1785533135745,round-robin,server-1,GET,/api/work,200,27,,6
1785533161508,custom_round-robin_failure_1785533135745,round-robin,server-2,GET,/api/work,200,27,,6
1785533161509,custom_round-robin_failure_1785533135745,round-robin,server-2,GET,/api/work,200,26,,5
1785533161509,custom_round-robin_failure_1785533135745,round-robin,server-1,GET,/api/work,200,27,,5
1785533161509,custom_round-robin_failure_1785533135745,round-robin,server-3,GET,/api/work,200,28,,6
1785533161510,custom_round-robin_failure_1785533135745,round-robin,server-3,GET,/api/work,200,27,,5
1785533161511,custom_round-robin_failure_1785533135745,round-robin,server-1,GET,/api/work,200,27,,5
1785533161512,custom_round-robin_failure_1785533135745,round-robin,server-2,GET,/api/work,200,27,,6
1785533161518,custom_round-robin_failure_1785533135745,round-robin,server-3,GET,/api/work,200,26,,6
1785533161519,custom_round-robin_failure_1785533135745,round-robin,server-1,GET,/api/work,200,26,,6
1785533161522,custom_round-robin_failure_1785533135745,round-robin,server-2,GET,/api/work,200,26,,6
1785533161522,custom_round-robin_failure_1785533135745,round-robin,server-3,GET,/api/work,200,26,,6
1785533161523,custom_round-robin_failure_1785533135745,round-robin,server-3,GET,/api/work,200,27,,5
1785533161523,custom_round-robin_failure_1785533135745,round-robin,server-2,GET,/api/work,200,28,,6
1785533161524,custom_round-robin_failure_1785533135745,round-robin,server-2,GET,/api/work,200,27,,5
1785533161523,custom_round-robin_failure_1785533135745,round-robin,server-1,GET,/api/work,200,28,,6
1785533161524,custom_round-robin_failure_1785533135745,round-robin,server-1,GET,/api/work,200,28,,5
1785533161524,custom_round-robin_failure_1785533135745,round-robin,server-3,GET,/api/work,200,29,,5
1785533161530,custom_round-robin_failure_1785533135745,round-robin,server-1,GET,/api/work,200,26,,6
1785533161530,custom_round-robin_failure_1785533135745,round-robin,server-2,GET,/api/work,200,27,,6
1785533161534,custom_round-robin_failure_1785533135745,round-robin,server-3,GET,/api/work,200,27,,6
1785533161538,custom_round-robin_failure_1785533135745,round-robin,server-1,GET,/api/work,200,26,,6
1785533161538,custom_round-robin_failure_1785533135745,round-robin,server-2,GET,/api/work,200,27,,6
1785533161538,custom_round-robin_failure_1785533135745,round-robin,server-3,GET,/api/work,200,27,,5
1785533161539,custom_round-robin_failure_1785533135745,round-robin,server-1,GET,/api/work,200,26,,5
1785533161539,custom_round-robin_failure_1785533135745,round-robin,server-2,GET,/api/work,200,28,,6
1785533161540,custom_round-robin_failure_1785533135745,round-robin,server-3,GET,/api/work,200,27,,6
1785533161540,custom_round-robin_failure_1785533135745,round-robin,server-1,GET,/api/work,200,29,,6
1785533161545,custom_round-robin_failure_1785533135745,round-robin,server-2,GET,/api/work,200,26,,6
1785533161546,custom_round-robin_failure_1785533135745,round-robin,server-3,GET,/api/work,200,27,,6
1785533161549,custom_round-robin_failure_1785533135745,round-robin,server-1,GET,/api/work,200,26,,6
1785533161550,custom_round-robin_failure_1785533135745,round-robin,server-2,GET,/api/work,200,27,,6
1785533161552,custom_round-robin_failure_1785533135745,round-robin,server-3,GET,/api/work,200,26,,6
1785533161552,custom_round-robin_failure_1785533135745,round-robin,server-1,GET,/api/work,200,27,,6
1785533161554,custom_round-robin_failure_1785533135745,round-robin,server-1,GET,/api/work,200,26,,5
1785533161553,custom_round-robin_failure_1785533135745,round-robin,server-2,GET,/api/work,200,28,,5
1785533161554,custom_round-robin_failure_1785533135745,round-robin,server-2,GET,/api/work,200,28,,4
1785533161554,custom_round-robin_failure_1785533135745,round-robin,server-3,GET,/api/work,200,29,,5
1785533161558,custom_round-robin_failure_1785533135745,round-robin,server-3,GET,/api/work,200,25,,4
1785533161558,custom_round-robin_failure_1785533135745,round-robin,server-1,GET,/api/work,200,26,,4
1785533161562,custom_round-robin_failure_1785533135745,round-robin,server-2,GET,/api/work,200,27,,6
1785533161566,custom_round-robin_failure_1785533135745,round-robin,server-3,GET,/api/work,200,25,,6
1785533161566,custom_round-robin_failure_1785533135745,round-robin,server-1,GET,/api/work,200,27,,6
1785533161566,custom_round-robin_failure_1785533135745,round-robin,server-2,GET,/api/work,200,28,,6
1785533161567,custom_round-robin_failure_1785533135745,round-robin,server-3,GET,/api/work,200,28,,5
1785533161568,custom_round-robin_failure_1785533135745,round-robin,server-1,GET,/api/work,200,28,,5
1785533161569,custom_round-robin_failure_1785533135745,round-robin,server-2,GET,/api/work,200,27,,5
1785533161569,custom_round-robin_failure_1785533135745,round-robin,server-3,GET,/api/work,200,28,,4
1785533161572,custom_round-robin_failure_1785533135745,round-robin,server-1,GET,/api/work,200,27,,6
1785533161574,custom_round-robin_failure_1785533135745,round-robin,server-2,GET,/api/work,200,26,,6
1785533161577,custom_round-robin_failure_1785533135745,round-robin,server-3,GET,/api/work,200,28,,6
1785533161578,custom_round-robin_failure_1785533135745,round-robin,server-1,GET,/api/work,200,28,,6
1785533161586,custom_round-robin_failure_1785533135745,round-robin,server-3,GET,/api/work,200,27,,6
1785533161585,custom_round-robin_failure_1785533135745,round-robin,server-2,GET,/api/work,200,29,,6
1785533161586,custom_round-robin_failure_1785533135745,round-robin,server-1,GET,/api/work,200,28,,5
1785533161588,custom_round-robin_failure_1785533135745,round-robin,server-1,GET,/api/work,200,27,,4
1785533161587,custom_round-robin_failure_1785533135745,round-robin,server-3,GET,/api/work,200,29,,5
1785533161587,custom_round-robin_failure_1785533135745,round-robin,server-2,GET,/api/work,200,30,,5
1785533161588,custom_round-robin_failure_1785533135745,round-robin,server-2,GET,/api/work,200,30,,4
1785533161590,custom_round-robin_failure_1785533135745,round-robin,server-3,GET,/api/work,200,29,,4
1785533161592,custom_round-robin_failure_1785533135745,round-robin,server-1,GET,/api/work,200,28,,5
1785533161592,custom_round-robin_failure_1785533135745,round-robin,server-2,GET,/api/work,200,29,,5
1785533161598,custom_round-robin_failure_1785533135745,round-robin,server-2,GET,/api/work,200,27,,5
1785533161598,custom_round-robin_failure_1785533135745,round-robin,server-1,GET,/api/work,200,28,,6
1785533161599,custom_round-robin_failure_1785533135745,round-robin,server-1,GET,/api/work,200,28,,5
1785533161598,custom_round-robin_failure_1785533135745,round-robin,server-3,GET,/api/work,200,29,,6
1785533161598,custom_round-robin_failure_1785533135745,round-robin,server-3,GET,/api/work,200,30,,5
1785533161599,custom_round-robin_failure_1785533135745,round-robin,server-2,GET,/api/work,200,30,,4
1785533161600,custom_round-robin_failure_1785533135745,round-robin,server-3,GET,/api/work,200,31,,5
1785533161601,custom_round-robin_failure_1785533135745,round-robin,server-1,GET,/api/work,200,31,,4
1785533161606,custom_round-robin_failure_1785533135745,round-robin,server-2,GET,/api/work,200,27,,6
1785533161607,custom_round-robin_failure_1785533135745,round-robin,server-3,GET,/api/work,200,27,,6
1785533161616,custom_round-robin_failure_1785533135745,round-robin,server-1,GET,/api/work,200,27,,6
1785533161618,custom_round-robin_failure_1785533135745,round-robin,server-2,GET,/api/work,200,26,,6
1785533161619,custom_round-robin_failure_1785533135745,round-robin,server-3,GET,/api/work,200,26,,6
1785533161620,custom_round-robin_failure_1785533135745,round-robin,server-1,GET,/api/work,200,26,,6
1785533161621,custom_round-robin_failure_1785533135745,round-robin,server-2,GET,/api/work,200,26,,6
1785533161622,custom_round-robin_failure_1785533135745,round-robin,server-1,GET,/api/work,200,26,,5
1785533161621,custom_round-robin_failure_1785533135745,round-robin,server-3,GET,/api/work,200,28,,6
1785533161622,custom_round-robin_failure_1785533135745,round-robin,server-3,GET,/api/work,200,28,,5
1785533161622,custom_round-robin_failure_1785533135745,round-robin,server-1,GET,/api/work,200,28,,5
1785533161622,custom_round-robin_failure_1785533135745,round-robin,server-2,GET,/api/work,200,30,,5
1785533161630,custom_round-robin_failure_1785533135745,round-robin,server-2,GET,/api/work,200,27,,6
1785533161630,custom_round-robin_failure_1785533135745,round-robin,server-3,GET,/api/work,200,28,,6
1785533161632,custom_round-robin_failure_1785533135745,round-robin,server-1,GET,/api/work,200,28,,6
1785533161632,custom_round-robin_failure_1785533135745,round-robin,server-2,GET,/api/work,200,28,,5
1785533161633,custom_round-robin_failure_1785533135745,round-robin,server-1,GET,/api/work,200,28,,5
1785533161632,custom_round-robin_failure_1785533135745,round-robin,server-3,GET,/api/work,200,30,,5
1785533161633,custom_round-robin_failure_1785533135745,round-robin,server-3,GET,/api/work,200,30,,4
1785533161633,custom_round-robin_failure_1785533135745,round-robin,server-2,GET,/api/work,200,31,,4
1785533161635,custom_round-robin_failure_1785533135745,round-robin,server-1,GET,/api/work,200,29,,4
1785533161635,custom_round-robin_failure_1785533135745,round-robin,server-2,GET,/api/work,200,30,,4
1785533161644,custom_round-robin_failure_1785533135745,round-robin,server-3,GET,/api/work,200,27,,6
1785533161645,custom_round-robin_failure_1785533135745,round-robin,server-1,GET,/api/work,200,27,,6
1785533161647,custom_round-robin_failure_1785533135745,round-robin,server-2,GET,/api/work,200,26,,6
1785533161649,custom_round-robin_failure_1785533135745,round-robin,server-3,GET,/api/work,200,26,,6
1785533161649,custom_round-robin_failure_1785533135745,round-robin,server-1,GET,/api/work,200,27,,6
1785533161652,custom_round-robin_failure_1785533135745,round-robin,server-2,GET,/api/work,200,29,,6
1785533161653,custom_round-robin_failure_1785533135745,round-robin,server-2,GET,/api/work,200,28,,5
1785533161653,custom_round-robin_failure_1785533135745,round-robin,server-1,GET,/api/work,200,29,,5
1785533161652,custom_round-robin_failure_1785533135745,round-robin,server-3,GET,/api/work,200,30,,6
1785533161653,custom_round-robin_failure_1785533135745,round-robin,server-3,GET,/api/work,200,29,,5
1785533161659,custom_round-robin_failure_1785533135745,round-robin,server-1,GET,/api/work,200,27,,6
1785533161665,custom_round-robin_failure_1785533135745,round-robin,server-2,GET,/api/work,200,27,,6
1785533161666,custom_round-robin_failure_1785533135745,round-robin,server-2,GET,/api/work,200,27,,5
1785533161666,custom_round-robin_failure_1785533135745,round-robin,server-1,GET,/api/work,200,27,,5
1785533161667,custom_round-robin_failure_1785533135745,round-robin,server-2,GET,/api/work,200,27,,4
1785533161667,custom_round-robin_failure_1785533135745,round-robin,server-1,GET,/api/work,200,28,,4
1785533161666,custom_round-robin_failure_1785533135745,round-robin,server-3,GET,/api/work,200,30,,6
1785533161667,custom_round-robin_failure_1785533135745,round-robin,server-3,GET,/api/work,200,30,,5
1785533161667,custom_round-robin_failure_1785533135745,round-robin,server-3,GET,/api/work,200,31,,5
1785533161667,custom_round-robin_failure_1785533135745,round-robin,server-1,GET,/api/work,200,31,,4
1785533161673,custom_round-robin_failure_1785533135745,round-robin,server-2,GET,/api/work,200,27,,6
1785533161673,custom_round-robin_failure_1785533135745,round-robin,server-3,GET,/api/work,200,27,,6
1785533161674,custom_round-robin_failure_1785533135745,round-robin,server-1,GET,/api/work,200,27,,5
1785533161677,custom_round-robin_failure_1785533135745,round-robin,server-2,GET,/api/work,200,25,,6
1785533161677,custom_round-robin_failure_1785533135745,round-robin,server-3,GET,/api/work,200,26,,6
1785533161683,custom_round-robin_failure_1785533135745,round-robin,server-2,GET,/api/work,200,26,,6
1785533161683,custom_round-robin_failure_1785533135745,round-robin,server-1,GET,/api/work,200,26,,6
1785533161683,custom_round-robin_failure_1785533135745,round-robin,server-2,GET,/api/work,200,27,,5
1785533161683,custom_round-robin_failure_1785533135745,round-robin,server-1,GET,/api/work,200,27,,5
1785533161683,custom_round-robin_failure_1785533135745,round-robin,server-3,GET,/api/work,200,28,,6
1785533161687,custom_round-robin_failure_1785533135745,round-robin,server-3,GET,/api/work,200,26,,6
1785533161696,custom_round-robin_failure_1785533135745,round-robin,server-1,GET,/api/work,200,25,,6
1785533161696,custom_round-robin_failure_1785533135745,round-robin,server-2,GET,/api/work,200,27,,6
1785533161697,custom_round-robin_failure_1785533135745,round-robin,server-3,GET,/api/work,200,27,,6
1785533161699,custom_round-robin_failure_1785533135745,round-robin,server-2,GET,/api/work,200,26,,5
1785533161699,custom_round-robin_failure_1785533135745,round-robin,server-1,GET,/api/work,200,27,,6
1785533161699,custom_round-robin_failure_1785533135745,round-robin,server-3,GET,/api/work,200,27,,5
1785533161699,custom_round-robin_failure_1785533135745,round-robin,server-1,GET,/api/work,200,28,,5
1785533161700,custom_round-robin_failure_1785533135745,round-robin,server-3,GET,/api/work,200,27,,4
1785533161699,custom_round-robin_failure_1785533135745,round-robin,server-2,GET,/api/work,200,29,,4
1785533161701,custom_round-robin_failure_1785533135745,round-robin,server-1,GET,/api/work,200,28,,4
1785533161702,custom_round-robin_failure_1785533135745,round-robin,server-3,GET,/api/work,200,27,,4
1785533161701,custom_round-robin_failure_1785533135745,round-robin,server-2,GET,/api/work,200,29,,4
1785533161703,custom_round-robin_failure_1785533135745,round-robin,server-1,GET,/api/work,200,28,,5
1785533161703,custom_round-robin_failure_1785533135745,round-robin,server-2,GET,/api/work,200,28,,4
1785533161712,custom_round-robin_failure_1785533135745,round-robin,server-2,GET,/api/work,200,25,,5
1785533161710,custom_round-robin_failure_1785533135745,round-robin,server-3,GET,/api/work,200,30,,6
1785533161711,custom_round-robin_failure_1785533135745,round-robin,server-1,GET,/api/work,200,30,,6
1785533161712,custom_round-robin_failure_1785533135745,round-robin,server-1,GET,/api/work,200,29,,5
1785533161712,custom_round-robin_failure_1785533135745,round-robin,server-3,GET,/api/work,200,30,,6
1785533161715,custom_round-robin_failure_1785533135745,round-robin,server-2,GET,/api/work,200,28,,5
1785533161722,custom_round-robin_failure_1785533135745,round-robin,server-3,GET,/api/work,200,28,,6
1785533161724,custom_round-robin_failure_1785533135745,round-robin,server-1,GET,/api/work,200,27,,6
1785533161729,custom_round-robin_failure_1785533135745,round-robin,server-1,GET,/api/work,200,25,,5
1785533161728,custom_round-robin_failure_1785533135745,round-robin,server-2,GET,/api/work,200,27,,6
1785533161728,custom_round-robin_failure_1785533135745,round-robin,server-3,GET,/api/work,200,27,,6
1785533161730,custom_round-robin_failure_1785533135745,round-robin,server-3,GET,/api/work,200,26,,6
1785533161731,custom_round-robin_failure_1785533135745,round-robin,server-1,GET,/api/work,200,26,,5
1785533161732,custom_round-robin_failure_1785533135745,round-robin,server-1,GET,/api/work,200,26,,4
1785533161732,custom_round-robin_failure_1785533135745,round-robin,server-3,GET,/api/work,200,26,,5
1785533161730,custom_round-robin_failure_1785533135745,round-robin,server-2,GET,/api/work,200,29,,6
1785533161732,custom_round-robin_failure_1785533135745,round-robin,server-2,GET,/api/work,200,27,,5
1785533161733,custom_round-robin_failure_1785533135745,round-robin,server-1,GET,/api/work,200,27,,4
1785533161732,custom_round-robin_failure_1785533135745,round-robin,server-3,GET,/api/work,200,28,,4
1785533161732,custom_round-robin_failure_1785533135745,round-robin,server-2,GET,/api/work,200,29,,5
1785533161742,custom_round-robin_failure_1785533135745,round-robin,server-2,GET,/api/work,200,26,,6
1785533161742,custom_round-robin_failure_1785533135745,round-robin,server-3,GET,/api/work,200,27,,6
1785533161743,custom_round-robin_failure_1785533135745,round-robin,server-1,GET,/api/work,200,26,,6
1785533161744,custom_round-robin_failure_1785533135745,round-robin,server-1,GET,/api/work,200,26,,5
1785533161743,custom_round-robin_failure_1785533135745,round-robin,server-3,GET,/api/work,200,28,,5
1785533161743,custom_round-robin_failure_1785533135745,round-robin,server-2,GET,/api/work,200,29,,5
1785533161750,custom_round-robin_failure_1785533135745,round-robin,server-2,GET,/api/work,200,27,,6
1785533161752,custom_round-robin_failure_1785533135745,round-robin,server-3,GET,/api/work,200,26,,6
1785533161756,custom_round-robin_failure_1785533135745,round-robin,server-1,GET,/api/work,200,26,,6
1785533161756,custom_round-robin_failure_1785533135745,round-robin,server-3,GET,/api/work,200,27,,5
1785533161756,custom_round-robin_failure_1785533135745,round-robin,server-2,GET,/api/work,200,27,,6
1785533161759,custom_round-robin_failure_1785533135745,round-robin,server-1,GET,/api/work,200,27,,6
1785533161760,custom_round-robin_failure_1785533135745,round-robin,server-2,GET,/api/work,200,26,,6
1785533161761,custom_round-robin_failure_1785533135745,round-robin,server-3,GET,/api/work,200,28,,6
1785533161761,custom_round-robin_failure_1785533135745,round-robin,server-1,GET,/api/work,200,28,,6
1785533161762,custom_round-robin_failure_1785533135745,round-robin,server-2,GET,/api/work,200,28,,5
1785533161762,custom_round-robin_failure_1785533135745,round-robin,server-3,GET,/api/work,200,28,,5
1785533161762,custom_round-robin_failure_1785533135745,round-robin,server-1,GET,/api/work,200,29,,5
1785533161762,custom_round-robin_failure_1785533135745,round-robin,server-2,GET,/api/work,200,29,,4
1785533161762,custom_round-robin_failure_1785533135745,round-robin,server-3,GET,/api/work,200,30,,5
1785533161769,custom_round-robin_failure_1785533135745,round-robin,server-1,GET,/api/work,200,27,,6
1785533161772,custom_round-robin_failure_1785533135745,round-robin,server-2,GET,/api/work,200,26,,6
1785533161772,custom_round-robin_failure_1785533135745,round-robin,server-3,GET,/api/work,200,27,,6
1785533161773,custom_round-robin_failure_1785533135745,round-robin,server-3,GET,/api/work,200,26,,5
1785533161772,custom_round-robin_failure_1785533135745,round-robin,server-2,GET,/api/work,200,28,,5
1785533161772,custom_round-robin_failure_1785533135745,round-robin,server-1,GET,/api/work,200,28,,6
1785533161777,custom_round-robin_failure_1785533135745,round-robin,server-1,GET,/api/work,200,28,,6
1785533161779,custom_round-robin_failure_1785533135745,round-robin,server-2,GET,/api/work,200,26,,6
1785533161784,custom_round-robin_failure_1785533135745,round-robin,server-1,GET,/api/work,200,25,,6
1785533161783,custom_round-robin_failure_1785533135745,round-robin,server-3,GET,/api/work,200,27,,6
1785533161784,custom_round-robin_failure_1785533135745,round-robin,server-2,GET,/api/work,200,27,,5
1785533161787,custom_round-robin_failure_1785533135745,round-robin,server-3,GET,/api/work,200,27,,6
1785533161788,custom_round-robin_failure_1785533135745,round-robin,server-1,GET,/api/work,200,27,,6
1785533161791,custom_round-robin_failure_1785533135745,round-robin,server-2,GET,/api/work,200,27,,6
1785533161791,custom_round-robin_failure_1785533135745,round-robin,server-3,GET,/api/work,200,28,,6
1785533161792,custom_round-robin_failure_1785533135745,round-robin,server-2,GET,/api/work,200,27,,5
1785533161792,custom_round-robin_failure_1785533135745,round-robin,server-1,GET,/api/work,200,27,,5
1785533161793,custom_round-robin_failure_1785533135745,round-robin,server-3,GET,/api/work,200,27,,5
1785533161793,custom_round-robin_failure_1785533135745,round-robin,server-1,GET,/api/work,200,28,,4
1785533161794,custom_round-robin_failure_1785533135745,round-robin,server-2,GET,/api/work,200,27,,4
1785533161796,custom_round-robin_failure_1785533135745,round-robin,server-3,GET,/api/work,200,27,,4
1785533161798,custom_round-robin_failure_1785533135745,round-robin,server-1,GET,/api/work,200,26,,4
1785533161801,custom_round-robin_failure_1785533135745,round-robin,server-1,GET,/api/work,200,26,,4
1785533161801,custom_round-robin_failure_1785533135745,round-robin,server-3,GET,/api/work,200,26,,4
1785533161800,custom_round-robin_failure_1785533135745,round-robin,server-2,GET,/api/work,200,27,,5
1785533161803,custom_round-robin_failure_1785533135745,round-robin,server-2,GET,/api/work,200,26,,4
1785533161806,custom_round-robin_failure_1785533135745,round-robin,server-3,GET,/api/work,200,27,,5
1785533161807,custom_round-robin_failure_1785533135745,round-robin,server-1,GET,/api/work,200,26,,5
1785533161812,custom_round-robin_failure_1785533135745,round-robin,server-2,GET,/api/work,200,27,,6
1785533161813,custom_round-robin_failure_1785533135745,round-robin,server-3,GET,/api/work,200,27,,6
1785533161814,custom_round-robin_failure_1785533135745,round-robin,server-1,GET,/api/work,200,26,,5
1785533161816,custom_round-robin_failure_1785533135745,round-robin,server-2,GET,/api/work,200,26,,6
1785533161817,custom_round-robin_failure_1785533135745,round-robin,server-3,GET,/api/work,200,26,,6
1785533161822,custom_round-robin_failure_1785533135745,round-robin,server-1,GET,/api/work,200,26,,6
1785533161822,custom_round-robin_failure_1785533135745,round-robin,server-2,GET,/api/work,200,27,,6
1785533161825,custom_round-robin_failure_1785533135745,round-robin,server-2,GET,/api/work,200,27,,5
1785533161825,custom_round-robin_failure_1785533135745,round-robin,server-1,GET,/api/work,200,28,,6
1785533161825,custom_round-robin_failure_1785533135745,round-robin,server-3,GET,/api/work,200,28,,6
1785533161828,custom_round-robin_failure_1785533135745,round-robin,server-3,GET,/api/work,200,27,,5
1785533161830,custom_round-robin_failure_1785533135745,round-robin,server-2,GET,/api/work,200,25,,5
1785533161829,custom_round-robin_failure_1785533135745,round-robin,server-1,GET,/api/work,200,28,,6
1785533161831,custom_round-robin_failure_1785533135745,round-robin,server-3,GET,/api/work,200,27,,5
1785533161831,custom_round-robin_failure_1785533135745,round-robin,server-1,GET,/api/work,200,27,,5
1785533161832,custom_round-robin_failure_1785533135745,round-robin,server-2,GET,/api/work,200,27,,5
1785533161834,custom_round-robin_failure_1785533135745,round-robin,server-3,GET,/api/work,200,26,,6
1785533161835,custom_round-robin_failure_1785533135745,round-robin,server-2,GET,/api/work,200,26,,5
1785533161836,custom_round-robin_failure_1785533135745,round-robin,server-3,GET,/api/work,200,25,,5
1785533161834,custom_round-robin_failure_1785533135745,round-robin,server-1,GET,/api/work,200,28,,6
1785533161841,custom_round-robin_failure_1785533135745,round-robin,server-2,GET,/api/work,200,27,,6
1785533161841,custom_round-robin_failure_1785533135745,round-robin,server-1,GET,/api/work,200,27,,6
1785533161842,custom_round-robin_failure_1785533135745,round-robin,server-3,GET,/api/work,200,26,,5
1785533161843,custom_round-robin_failure_1785533135745,round-robin,server-1,GET,/api/work,200,26,,5
1785533161844,custom_round-robin_failure_1785533135745,round-robin,server-2,GET,/api/work,200,26,,5
