timestamp,runId,algorithm,serverId,method,path,statusCode,responseTimeMs,error,activeConnections
1785532855050,custom_round-robin_steady_1785532854342,round-robin,server-1,GET,/api/work,200,27,,6
1785532855051,custom_round-robin_steady_1785532854342,round-robin,server-2,GET,/api/work,200,26,,5
1785532855052,custom_round-robin_steady_1785532854342,round-robin,server-3,GET,/api/work,200,26,,5
1785532855053,custom_round-robin_steady_1785532854342,round-robin,server-3,GET,/api/work,200,26,,4
1785532855052,custom_round-robin_steady_1785532854342,round-robin,server-2,GET,/api/work,200,28,,5
1785532855052,custom_round-robin_steady_1785532854342,round-robin,server-1,GET,/api/work,200,28,,5
1785532855053,custom_round-robin_steady_1785532854342,round-robin,server-1,GET,/api/work,200,28,,4
1785532855054,custom_round-robin_steady_1785532854342,round-robin,server-2,GET,/api/work,200,29,,4
1785532855055,custom_round-robin_steady_1785532854342,round-robin,server-1,GET,/api/work,200,29,,4
1785532855055,custom_round-robin_steady_1785532854342,round-robin,server-2,GET,/api/work,200,29,,3
1785532855055,custom_round-robin_steady_1785532854342,round-robin,server-1,GET,/api/work,200,30,,3
1785532855054,custom_round-robin_steady_1785532854342,round-robin,server-3,GET,/api/work,200,31,,4
1785532855056,custom_round-robin_steady_1785532854342,round-robin,server-2,GET,/api/work,200,30,,3
1785532855055,custom_round-robin_steady_1785532854342,round-robin,server-3,GET,/api/work,200,31,,3
1785532855057,custom_round-robin_steady_1785532854342,round-robin,server-3,GET,/api/work,200,31,,3
1785532855057,custom_round-robin_steady_1785532854342,round-robin,server-1,GET,/api/work,200,32,,2
1785532855066,custom_round-robin_steady_1785532854342,round-robin,server-2,GET,/api/work,200,27,,3
1785532855070,custom_round-robin_steady_1785532854342,round-robin,server-3,GET,/api/work,200,26,,4
1785532855073,custom_round-robin_steady_1785532854342,round-robin,server-1,GET,/api/work,200,30,,6
1785532855078,custom_round-robin_steady_1785532854342,round-robin,server-2,GET,/api/work,200,27,,6
1785532855081,custom_round-robin_steady_1785532854342,round-robin,server-3,GET,/api/work,200,28,,6
1785532855083,custom_round-robin_steady_1785532854342,round-robin,server-1,GET,/api/work,200,27,,6
1785532855085,custom_round-robin_steady_1785532854342,round-robin,server-2,GET,/api/work,200,27,,6
1785532855087,custom_round-robin_steady_1785532854342,round-robin,server-3,GET,/api/work,200,28,,6
1785532855092,custom_round-robin_steady_1785532854342,round-robin,server-2,GET,/api/work,200,28,,6
1785532855092,custom_round-robin_steady_1785532854342,round-robin,server-1,GET,/api/work,200,29,,6
1785532855093,custom_round-robin_steady_1785532854342,round-robin,server-1,GET,/api/work,200,28,,5
1785532855092,custom_round-robin_steady_1785532854342,round-robin,server-3,GET,/api/work,200,31,,5
1785532855096,custom_round-robin_steady_1785532854342,round-robin,server-3,GET,/api/work,200,29,,5
1785532855095,custom_round-robin_steady_1785532854342,round-robin,server-2,GET,/api/work,200,31,,5
1785532855097,custom_round-robin_steady_1785532854342,round-robin,server-1,GET,/api/work,200,30,,5
1785532855098,custom_round-robin_steady_1785532854342,round-robin,server-2,GET,/api/work,200,32,,5
1785532855100,custom_round-robin_steady_1785532854342,round-robin,server-2,GET,/api/work,200,32,,4
1785532855099,custom_round-robin_steady_1785532854342,round-robin,server-3,GET,/api/work,200,34,,5
1785532855100,custom_round-robin_steady_1785532854342,round-robin,server-3,GET,/api/work,200,35,,4
1785532855099,custom_round-robin_steady_1785532854342,round-robin,server-1,GET,/api/work,200,37,,5
1785532855100,custom_round-robin_steady_1785532854342,round-robin,server-1,GET,/api/work,200,38,,4
1785532855101,custom_round-robin_steady_1785532854342,round-robin,server-2,GET,/api/work,200,38,,4
1785532855105,custom_round-robin_steady_1785532854342,round-robin,server-3,GET,/api/work,200,35,,4
1785532855106,custom_round-robin_steady_1785532854342,round-robin,server-1,GET,/api/work,200,37,,4
1785532855111,custom_round-robin_steady_1785532854342,round-robin,server-2,GET,/api/work,200,34,,4
1785532855111,custom_round-robin_steady_1785532854342,round-robin,server-3,GET,/api/work,200,35,,3
1785532855113,custom_round-robin_steady_1785532854342,round-robin,server-1,GET,/api/work,200,35,,4
1785532855116,custom_round-robin_steady_1785532854342,round-robin,server-2,GET,/api/work,200,34,,5
1785532855123,custom_round-robin_steady_1785532854342,round-robin,server-3,GET,/api/work,200,31,,6
1785532855125,custom_round-robin_steady_1785532854342,round-robin,server-1,GET,/api/work,200,30,,5
1785532855128,custom_round-robin_steady_1785532854342,round-robin,server-2,GET,/api/work,200,30,,6
1785532855131,custom_round-robin_steady_1785532854342,round-robin,server-1,GET,/api/work,200,29,,5
1785532855131,custom_round-robin_steady_1785532854342,round-robin,server-3,GET,/api/work,200,31,,6
1785532855133,custom_round-robin_steady_1785532854342,round-robin,server-2,GET,/api/work,200,30,,5
1785532855138,custom_round-robin_steady_1785532854342,round-robin,server-3,GET,/api/work,200,28,,6
1785532855140,custom_round-robin_steady_1785532854342,round-robin,server-1,GET,/api/work,200,27,,6
1785532855141,custom_round-robin_steady_1785532854342,round-robin,server-2,GET,/api/work,200,29,,6
1785532855147,custom_round-robin_steady_1785532854342,round-robin,server-1,GET,/api/work,200,27,,6
1785532855147,custom_round-robin_steady_1785532854342,round-robin,server-3,GET,/api/work,200,28,,6
1785532855149,custom_round-robin_steady_1785532854342,round-robin,server-3,GET,/api/work,200,28,,6
1785532855149,custom_round-robin_steady_1785532854342,round-robin,server-1,GET,/api/work,200,29,,5
1785532855150,custom_round-robin_steady_1785532854342,round-robin,server-3,GET,/api/work,200,29,,5
1785532855149,custom_round-robin_steady_1785532854342,round-robin,server-2,GET,/api/work,200,31,,6
1785532855149,custom_round-robin_steady_1785532854342,round-robin,server-2,GET,/api/work,200,31,,5
1785532855150,custom_round-robin_steady_1785532854342,round-robin,server-1,GET,/api/work,200,31,,4
1785532855152,custom_round-robin_steady_1785532854342,round-robin,server-2,GET,/api/work,200,30,,5
1785532855153,custom_round-robin_steady_1785532854342,round-robin,server-3,GET,/api/work,200,30,,4
1785532855156,custom_round-robin_steady_1785532854342,round-robin,server-1,GET,/api/work,200,30,,5
1785532855157,custom_round-robin_steady_1785532854342,round-robin,server-2,GET,/api/work,200,30,,5
1785532855159,custom_round-robin_steady_1785532854342,round-robin,server-3,GET,/api/work,200,30,,5
1785532855163,custom_round-robin_steady_1785532854342,round-robin,server-1,GET,/api/work,200,27,,5
1785532855164,custom_round-robin_steady_1785532854342,round-robin,server-2,GET,/api/work,200,27,,5
1785532855165,custom_round-robin_steady_1785532854342,round-robin,server-3,GET,/api/work,200,28,,6
1785532855165,custom_round-robin_steady_1785532854342,round-robin,server-1,GET,/api/work,200,29,,6
1785532855168,custom_round-robin_steady_1785532854342,round-robin,server-2,GET,/api/work,200,27,,6
1785532855169,custom_round-robin_steady_1785532854342,round-robin,server-3,GET,/api/work,200,27,,6
1785532855171,custom_round-robin_steady_1785532854342,round-robin,server-1,GET,/api/work,200,27,,6
1785532855176,custom_round-robin_steady_1785532854342,round-robin,server-2,GET,/api/work,200,25,,6
1785532855177,custom_round-robin_steady_1785532854342,round-robin,server-3,GET,/api/work,200,28,,6
1785532855181,custom_round-robin_steady_1785532854342,round-robin,server-1,GET,/api/work,200,27,,6
1785532855182,custom_round-robin_steady_1785532854342,round-robin,server-2,GET,/api/work,200,27,,6
1785532855184,custom_round-robin_steady_1785532854342,round-robin,server-3,GET,/api/work,200,28,,6
1785532855184,custom_round-robin_steady_1785532854342,round-robin,server-1,GET,/api/work,200,28,,5
1785532855185,custom_round-robin_steady_1785532854342,round-robin,server-3,GET,/api/work,200,28,,5
1785532855184,custom_round-robin_steady_1785532854342,round-robin,server-2,GET,/api/work,200,30,,5
1785532855187,custom_round-robin_steady_1785532854342,round-robin,server-1,GET,/api/work,200,29,,5
1785532855188,custom_round-robin_steady_1785532854342,round-robin,server-2,GET,/api/work,200,28,,5
1785532855189,custom_round-robin_steady_1785532854342,round-robin,server-3,GET,/api/work,200,29,,5
1785532855192,custom_round-robin_steady_1785532854342,round-robin,server-2,GET,/api/work,200,28,,5
1785532855192,custom_round-robin_steady_1785532854342,round-robin,server-3,GET,/api/work,200,28,,5
1785532855191,custom_round-robin_steady_1785532854342,round-robin,server-1,GET,/api/work,200,30,,5
1785532855192,custom_round-robin_steady_1785532854342,round-robin,server-1,GET,/api/work,200,30,,4
1785532855195,custom_round-robin_steady_1785532854342,round-robin,server-3,GET,/api/work,200,28,,4
1785532855194,custom_round-robin_steady_1785532854342,round-robin,server-2,GET,/api/work,200,29,,4
1785532855197,custom_round-robin_steady_1785532854342,round-robin,server-1,GET,/api/work,200,28,,4
1785532855197,custom_round-robin_steady_1785532854342,round-robin,server-2,GET,/api/work,200,28,,4
1785532855199,custom_round-robin_steady_1785532854342,round-robin,server-3,GET,/api/work,200,27,,4
1785532855205,custom_round-robin_steady_1785532854342,round-robin,server-1,GET,/api/work,200,27,,6
1785532855208,custom_round-robin_steady_1785532854342,round-robin,server-2,GET,/api/work,200,28,,6
1785532855211,custom_round-robin_steady_1785532854342,round-robin,server-3,GET,/api/work,200,27,,6
1785532855215,custom_round-robin_steady_1785532854342,round-robin,server-1,GET,/api/work,200,25,,6
1785532855215,custom_round-robin_steady_1785532854342,round-robin,server-2,GET,/api/work,200,28,,6
1785532855215,custom_round-robin_steady_1785532854342,round-robin,server-3,GET,/api/work,200,31,,6
1785532855218,custom_round-robin_steady_1785532854342,round-robin,server-1,GET,/api/work,200,30,,6
1785532855219,custom_round-robin_steady_1785532854342,round-robin,server-2,GET,/api/work,200,30,,5
1785532855219,custom_round-robin_steady_1785532854342,round-robin,server-3,GET,/api/work,200,32,,5
1785532855222,custom_round-robin_steady_1785532854342,round-robin,server-1,GET,/api/work,200,30,,5
1785532855224,custom_round-robin_steady_1785532854342,round-robin,server-3,GET,/api/work,200,31,,5
1785532855224,custom_round-robin_steady_1785532854342,round-robin,server-2,GET,/api/work,200,32,,5
1785532855226,custom_round-robin_steady_1785532854342,round-robin,server-2,GET,/api/work,200,32,,5
1785532855225,custom_round-robin_steady_1785532854342,round-robin,server-1,GET,/api/work,200,34,,5
1785532855227,custom_round-robin_steady_1785532854342,round-robin,server-3,GET,/api/work,200,33,,4
1785532855227,custom_round-robin_steady_1785532854342,round-robin,server-1,GET,/api/work,200,34,,4
1785532855231,custom_round-robin_steady_1785532854342,round-robin,server-3,GET,/api/work,200,32,,4
1785532855231,custom_round-robin_steady_1785532854342,round-robin,server-2,GET,/api/work,200,32,,4
1785532855231,custom_round-robin_steady_1785532854342,round-robin,server-1,GET,/api/work,200,33,,4
1785532855232,custom_round-robin_steady_1785532854342,round-robin,server-2,GET,/api/work,200,33,,3
1785532855233,custom_round-robin_steady_1785532854342,round-robin,server-3,GET,/api/work,200,33,,4
1785532855237,custom_round-robin_steady_1785532854342,round-robin,server-1,GET,/api/work,200,30,,4
1785532855238,custom_round-robin_steady_1785532854342,round-robin,server-2,GET,/api/work,200,29,,4
1785532855242,custom_round-robin_steady_1785532854342,round-robin,server-3,GET,/api/work,200,27,,6
1785532855247,custom_round-robin_steady_1785532854342,round-robin,server-1,GET,/api/work,200,27,,6
1785532855252,custom_round-robin_steady_1785532854342,round-robin,server-2,GET,/api/work,200,26,,6
1785532855254,custom_round-robin_steady_1785532854342,round-robin,server-3,GET,/api/work,200,26,,6
1785532855254,custom_round-robin_steady_1785532854342,round-robin,server-1,GET,/api/work,200,27,,6
1785532855257,custom_round-robin_steady_1785532854342,round-robin,server-2,GET,/api/work,200,27,,6
1785532855262,custom_round-robin_steady_1785532854342,round-robin,server-3,GET,/api/work,200,27,,6
1785532855262,custom_round-robin_steady_1785532854342,round-robin,server-1,GET,/api/work,200,28,,6
1785532855265,custom_round-robin_steady_1785532854342,round-robin,server-2,GET,/api/work,200,27,,6
1785532855266,custom_round-robin_steady_1785532854342,round-robin,server-1,GET,/api/work,200,27,,5
1785532855265,custom_round-robin_steady_1785532854342,round-robin,server-3,GET,/api/work,200,28,,5
1785532855266,custom_round-robin_steady_1785532854342,round-robin,server-2,GET,/api/work,200,28,,5
1785532855267,custom_round-robin_steady_1785532854342,round-robin,server-3,GET,/api/work,200,29,,4
1785532855267,custom_round-robin_steady_1785532854342,round-robin,server-1,GET,/api/work,200,30,,4
1785532855268,custom_round-robin_steady_1785532854342,round-robin,server-3,GET,/api/work,200,29,,3
1785532855268,custom_round-robin_steady_1785532854342,round-robin,server-1,GET,/api/work,200,30,,3
1785532855269,custom_round-robin_steady_1785532854342,round-robin,server-1,GET,/api/work,200,30,,2
1785532855268,custom_round-robin_steady_1785532854342,round-robin,server-3,GET,/api/work,200,32,,2
1785532855268,custom_round-robin_steady_1785532854342,round-robin,server-2,GET,/api/work,200,34,,4
1785532855268,custom_round-robin_steady_1785532854342,round-robin,server-2,GET,/api/work,200,35,,3
1785532855270,custom_round-robin_steady_1785532854342,round-robin,server-2,GET,/api/work,200,34,,2
1785532855275,custom_round-robin_steady_1785532854342,round-robin,server-3,GET,/api/work,200,31,,3
1785532855281,custom_round-robin_steady_1785532854342,round-robin,server-2,GET,/api/work,200,28,,6
1785532855279,custom_round-robin_steady_1785532854342,round-robin,server-1,GET,/api/work,200,31,,6
1785532855282,custom_round-robin_steady_1785532854342,round-robin,server-3,GET,/api/work,200,30,,6
1785532855285,custom_round-robin_steady_1785532854342,round-robin,server-1,GET,/api/work,200,30,,6
1785532855291,custom_round-robin_steady_1785532854342,round-robin,server-2,GET,/api/work,200,27,,6
1785532855303,custom_round-robin_steady_1785532854342,round-robin,server-3,GET,/api/work,200,27,,6
1785532855305,custom_round-robin_steady_1785532854342,round-robin,server-2,GET,/api/work,200,28,,5
1785532855305,custom_round-robin_steady_1785532854342,round-robin,server-3,GET,/api/work,200,29,,5
1785532855304,custom_round-robin_steady_1785532854342,round-robin,server-1,GET,/api/work,200,31,,6
1785532855305,custom_round-robin_steady_1785532854342,round-robin,server-1,GET,/api/work,200,32,,5
1785532855307,custom_round-robin_steady_1785532854342,round-robin,server-2,GET,/api/work,200,30,,4
1785532855307,custom_round-robin_steady_1785532854342,round-robin,server-1,GET,/api/work,200,31,,4
1785532855308,custom_round-robin_steady_1785532854342,round-robin,server-1,GET,/api/work,200,30,,3
1785532855307,custom_round-robin_steady_1785532854342,round-robin,server-2,GET,/api/work,200,32,,3
1785532855308,custom_round-robin_steady_1785532854342,round-robin,server-2,GET,/api/work,200,31,,2
1785532855308,custom_round-robin_steady_1785532854342,round-robin,server-2,GET,/api/work,200,32,,1
1785532855307,custom_round-robin_steady_1785532854342,round-robin,server-3,GET,/api/work,200,34,,4
1785532855308,custom_round-robin_steady_1785532854342,round-robin,server-1,GET,/api/work,200,33,,2
1785532855308,custom_round-robin_steady_1785532854342,round-robin,server-3,GET,/api/work,200,34,,3
1785532855308,custom_round-robin_steady_1785532854342,round-robin,server-3,GET,/api/work,200,34,,2
1785532855311,custom_round-robin_steady_1785532854342,round-robin,server-3,GET,/api/work,200,35,,2
1785532855314,custom_round-robin_steady_1785532854342,round-robin,server-2,GET,/api/work,200,32,,1
1785532855314,custom_round-robin_steady_1785532854342,round-robin,server-1,GET,/api/work,200,33,,2
